,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
315370,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Física,44363,Física formação de professor,"""0114F02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,86,0,86,0,70,0,16,0,316,0,316,0,312,0,4,0,59,19,40,0,59,57,0,57,0,0,0,0,0,2,0,0,0,42,8,2,0,4,2,1,28,11,17,1,0,2,231,62,169,0,231,0,135,53,18,5,11,4,5,106,24,82,1,0,18,11,3,8,0,11,0,3,4,2,0,1,1,0,4,1,6,0,0,0,59,0,231,0,11,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,14,0,15,0,109,109,54,0,52,0,5,5,4,0,0,0,77,116,9,0,39,20,0,133,93,5,8,3,0,0,0,0,0,433,59,231,11,33,3,28,0,0,0,0,0
315371,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Física Médica,29307,Física médica,"""0533F03""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,533,Física,1,1,1,1,1,39,39,0,0,30,0,9,0,151,151,0,0,146,0,5,0,28,14,14,28,0,25,0,25,0,0,0,0,0,3,0,0,0,15,5,1,3,2,2,0,12,4,12,0,0,0,121,76,45,121,0,0,83,22,6,5,3,1,1,51,18,44,2,0,6,5,3,2,5,0,0,1,2,2,0,0,0,0,2,0,3,0,0,0,28,0,121,0,5,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,6,0,5,0,51,51,28,0,29,0,2,2,2,0,1,0,28,22,2,0,16,12,0,62,59,0,3,2,0,0,0,0,0,173,28,121,5,89,17,80,2,0,0,0,0
315372,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Gastronomia,1125886,Gastronomia,"""1013G01""",10,Serviços,101,Serviços pessoais,1013,Serviços de alimentação,1,1,1,1,1,58,58,0,0,50,0,8,0,1672,1672,0,0,1664,0,8,0,52,35,17,52,0,50,0,50,0,0,0,0,0,2,0,0,0,44,4,3,1,0,0,0,29,6,16,0,0,1,265,145,120,265,0,0,168,63,19,7,7,0,1,125,39,77,3,1,20,22,12,10,22,0,0,5,11,3,0,2,0,1,15,2,3,1,1,0,52,0,265,0,22,0,7,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,16,0,14,0,136,136,80,2,68,0,11,11,4,1,6,0,50,43,0,0,29,23,0,144,121,0,11,11,0,0,0,0,0,358,52,265,22,124,9,121,12,0,0,0,0
315373,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Geografia,14326,Geografia formação de professor,"""0114G01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,54,0,54,0,45,0,9,0,238,0,238,0,231,0,7,0,49,21,28,0,49,44,0,44,0,0,0,0,0,2,0,3,0,34,7,2,1,3,2,0,21,12,15,1,0,0,305,120,185,0,305,0,166,78,31,9,11,8,2,135,64,88,4,1,13,19,4,15,0,19,0,2,9,4,2,0,1,1,9,1,7,1,0,1,49,0,304,1,19,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,13,0,11,0,137,137,78,0,67,0,4,4,2,0,3,0,26,38,0,0,30,19,0,167,129,9,7,8,4,0,0,0,0,369,49,305,19,76,8,74,2,0,0,0,0
315374,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Geografia,314326,Geografia,"""0312G01""",3,"Ciências sociais, comunicação e informação",31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,43,43,0,0,35,0,8,0,287,287,0,0,279,0,8,0,41,17,24,41,0,33,0,33,0,0,0,0,0,8,0,0,0,39,2,0,0,0,0,0,22,11,7,0,0,1,159,73,86,159,0,0,120,30,3,2,3,1,0,84,21,43,0,2,9,18,9,9,18,0,0,12,6,0,0,0,0,0,9,1,8,0,0,0,41,0,158,1,18,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12,0,8,0,67,67,32,0,32,0,7,7,3,0,3,0,24,52,1,0,25,16,0,84,74,1,8,10,0,0,0,0,0,236,41,159,18,94,13,83,11,0,0,0,0
315375,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Geologia,14327,Geologia,"""0532G02""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,532,Ciências da terra,1,1,1,1,1,39,39,0,0,30,0,9,0,181,181,0,0,174,0,7,0,36,15,21,36,0,29,0,29,0,0,0,0,0,7,0,0,0,30,4,0,2,0,0,0,25,2,8,1,0,0,213,103,110,213,0,0,114,81,11,7,0,0,0,127,34,44,1,0,7,28,16,12,28,0,0,3,22,3,0,0,0,0,18,6,4,0,0,0,36,0,211,2,27,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,7,0,8,0,88,88,48,0,43,0,9,9,6,0,3,0,14,37,2,0,17,19,0,94,116,3,10,17,1,0,0,0,0,266,36,213,28,127,5,118,11,0,0,0,0
315376,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Gestão Pública Para O Desenvolvimento Econômico E Social,1114296,Gestão pública,"""0413G12""",4,"Negócios, administração e direito",41,Negócios e administração,413,Gestão e administração,1,1,1,1,1,126,126,0,0,100,0,26,0,565,565,0,0,562,0,3,0,99,63,36,99,0,97,0,97,0,0,0,0,0,2,0,0,1,86,6,2,3,1,0,0,53,12,32,1,0,1,425,264,161,425,0,0,273,106,27,6,5,6,2,197,66,128,3,2,29,25,15,10,25,0,0,10,14,1,0,0,0,0,13,5,7,0,0,0,99,0,424,1,25,0,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,28,0,25,0,212,212,125,2,113,0,10,10,6,0,3,0,69,97,4,0,51,48,0,227,194,4,11,14,0,0,0,0,0,595,99,425,25,154,8,145,11,0,0,0,0
315377,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,História,107716,História,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto línguas),222,História e arqueologia,1,1,1,1,1,60,23,37,0,50,0,10,0,437,186,251,0,434,0,3,0,49,29,20,19,30,49,0,49,0,0,0,0,0,0,0,0,0,35,6,1,2,1,3,1,22,13,13,0,0,1,527,291,236,280,247,0,272,159,22,19,27,20,8,252,104,140,4,2,25,96,58,38,59,37,0,39,43,5,7,1,1,0,57,13,21,2,0,3,49,0,527,0,96,0,13,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,20,0,11,0,263,263,160,2,131,0,36,36,15,0,13,0,90,160,3,0,30,19,0,300,221,6,47,48,1,0,0,0,0,780,49,527,96,100,1,87,21,0,0,0,0
315378,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,História,107717,História formação de professor,"""0114H01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,192,99,93,0,150,0,42,0,1223,644,579,0,1210,0,13,0,150,78,72,82,68,148,0,148,0,0,0,0,0,2,0,0,1,125,10,4,4,2,3,1,81,28,39,0,2,0,395,220,175,223,172,1,324,40,10,7,7,5,1,217,78,89,0,2,9,7,2,5,3,4,0,0,2,2,1,1,1,0,5,2,0,0,0,0,150,0,395,0,7,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,38,0,37,0,190,190,97,0,98,0,2,2,0,0,1,0,59,76,4,0,85,65,0,209,185,1,2,4,1,1,0,1,1,534,150,395,7,104,3,99,1,0,0,0,0
315379,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,História Da Arte,113332,História da arte,"""0213H01""",2,Artes e humanidades,21,Artes,213,Belas artes,1,1,1,1,1,90,90,0,0,70,0,20,0,483,483,0,0,480,0,3,0,68,50,18,68,0,66,0,66,0,0,0,0,0,1,0,1,0,54,7,3,2,1,1,0,41,15,11,1,0,0,308,234,74,308,0,0,188,76,18,10,5,6,5,154,61,68,4,1,20,11,11,0,11,0,0,3,6,0,0,0,1,1,9,0,2,0,0,0,68,0,308,0,11,0,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17,0,19,0,145,145,78,0,68,0,2,2,1,0,1,0,70,110,2,0,35,33,0,165,137,6,2,9,0,0,0,0,0,490,68,308,11,126,3,111,7,0,0,0,0
315380,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Jornalismo,25835,Jornalismo,"""0321J01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1,1,1,1,1,91,91,0,0,80,0,11,0,2499,2499,0,0,2455,0,44,0,91,57,34,91,0,79,0,79,0,0,0,0,0,11,0,1,0,84,4,2,1,0,0,0,50,12,27,2,0,0,496,334,162,496,0,0,393,84,13,4,2,0,0,261,71,121,4,0,39,67,51,16,67,0,0,45,20,2,0,0,0,0,41,9,12,1,0,4,91,0,496,0,67,0,7,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,26,0,21,0,235,235,133,4,109,0,30,30,16,1,12,0,42,31,1,0,46,45,0,250,243,3,30,37,0,0,0,0,0,570,91,496,67,263,44,253,25,0,0,0,0
315381,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Libras,1266924,Letras língua brasileira de sinais,"""0231L08""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,50,0,50,0,30,0,20,0,283,0,283,0,283,0,0,0,28,21,7,0,28,28,0,28,0,0,0,0,0,0,0,0,0,18,6,2,0,1,0,1,12,8,7,0,0,1,64,41,23,0,64,0,24,9,14,6,6,5,0,24,14,22,0,0,4,8,5,3,0,8,0,0,1,3,2,0,2,0,3,1,3,0,0,1,28,0,64,0,8,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,0,7,0,23,23,15,0,13,0,4,4,2,0,2,0,20,25,1,0,18,10,0,34,30,0,4,4,0,0,0,0,0,110,28,64,8,37,8,33,6,0,0,0,0
315382,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Libras,1266925,Letras língua brasileira de sinais formação de professor,"""0115L07""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,44,0,44,0,30,0,14,0,32,0,32,0,30,0,2,0,11,5,6,0,11,9,0,9,0,0,0,0,0,2,0,0,0,7,0,1,1,2,0,0,6,4,1,0,0,0,80,50,30,0,80,0,15,11,14,14,20,5,1,30,15,27,3,0,5,9,5,4,0,9,0,2,1,2,2,2,0,0,2,1,5,0,0,1,11,0,80,0,9,0,42,1,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,1,0,28,28,15,1,16,0,1,1,0,0,1,0,14,28,0,0,8,3,0,43,37,0,2,7,0,4,0,1,0,122,11,80,9,61,3,53,9,0,0,0,0
315383,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Alemão,107788,Letras português alemão,"""0231L13""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,15,15,0,0,14,0,1,0,65,65,0,0,65,0,0,0,11,7,4,11,0,11,0,11,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0,4,3,4,0,0,0,38,30,8,38,0,0,24,9,3,1,1,0,0,13,9,13,0,0,3,3,3,0,3,0,0,1,1,0,1,0,0,0,2,0,1,0,0,0,11,0,38,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,3,0,15,15,15,0,9,0,0,0,0,0,0,0,16,13,1,0,8,3,0,23,15,0,0,3,0,0,0,0,0,68,11,38,3,7,1,6,1,0,0,0,0
315384,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Alemão,1114221,Letras português alemão formação de professor,"""0115L11""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,26,26,0,0,21,0,5,0,117,117,0,0,116,0,1,0,20,14,6,20,0,19,0,19,0,0,0,0,0,1,0,0,0,14,4,1,0,0,0,1,10,5,5,0,0,0,82,53,29,82,0,0,43,25,10,1,1,2,0,47,9,24,0,1,1,7,5,2,7,0,0,1,3,1,0,1,1,0,3,1,3,0,0,0,20,0,82,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,6,0,5,0,41,41,22,0,18,0,4,4,2,0,1,0,24,32,2,0,11,9,0,51,30,1,5,1,1,0,0,0,0,140,20,82,7,35,0,31,2,0,0,0,0
315385,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Espanhol,107796,Letras português espanhol,"""0231L14""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,39,39,0,0,24,0,15,0,170,170,0,0,166,0,4,0,24,16,8,24,0,23,0,23,0,0,0,0,0,1,0,0,1,17,5,0,0,1,0,0,11,3,8,0,2,0,55,42,13,55,0,1,37,11,2,2,1,0,1,27,8,15,2,1,2,2,1,1,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,23,1,54,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,8,0,5,0,27,27,18,0,15,0,1,1,0,0,1,0,18,31,3,0,14,10,0,31,23,1,1,1,0,0,0,0,0,107,24,55,2,12,1,7,1,0,0,0,0
315386,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Espanhol,1114225,Letras português espanhol formação de professor,"""0115L12""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,40,40,0,0,36,0,4,0,218,218,0,0,215,0,3,0,34,27,7,34,0,34,0,34,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,1,17,5,12,0,0,0,179,143,36,179,0,0,113,35,10,7,5,6,3,75,35,55,3,0,11,13,8,5,13,0,0,3,7,0,1,1,1,0,6,1,5,0,0,1,34,0,178,1,13,0,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,9,0,11,0,82,82,49,1,50,0,7,7,5,0,4,0,32,57,8,0,23,11,0,97,78,4,7,6,0,0,0,0,0,276,34,179,13,67,2,56,3,0,0,0,0
315387,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Francês,107798,Letras português francês,"""0231L15""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,30,30,0,0,24,0,6,0,130,130,0,0,126,0,4,0,21,14,7,21,0,21,0,21,0,0,0,0,0,0,0,0,1,16,2,1,0,1,0,0,7,1,13,0,0,0,73,57,16,73,0,1,48,10,5,4,1,2,2,30,8,30,0,0,5,3,2,1,3,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,21,0,73,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,8,0,5,0,35,35,24,0,16,0,1,1,1,0,0,0,15,19,1,0,12,9,0,42,30,1,2,1,0,0,0,0,0,108,21,73,3,15,1,13,0,0,0,0,0
315388,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Francês,1114226,Letras português francês formação de professor,"""0115L14""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,43,43,0,0,36,0,7,0,178,178,0,0,167,0,11,0,40,32,8,40,0,34,0,34,0,0,0,0,0,6,0,0,1,33,2,0,2,1,1,0,21,7,12,0,0,0,174,132,42,174,0,1,121,29,13,6,2,2,0,84,36,46,0,1,7,20,13,7,20,0,0,10,6,3,1,0,0,0,10,1,8,0,0,1,40,0,174,0,20,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,9,0,9,0,87,87,50,0,44,0,4,4,2,0,4,0,44,38,9,0,26,14,0,102,69,3,7,11,2,0,0,0,0,265,40,174,20,84,3,74,15,0,0,0,0
315389,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Grego,107800,Letras português línguas estrangeiras clássicas,"""0231L20""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,11,11,0,0,8,0,3,0,38,38,0,0,37,0,1,0,7,5,2,7,0,7,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,3,3,0,0,0,17,14,3,17,0,0,10,1,0,1,3,2,0,2,9,4,0,0,2,2,1,1,2,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,7,0,17,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,2,0,7,7,7,0,4,0,0,0,0,0,0,0,8,14,0,0,4,3,0,10,6,1,1,1,0,0,0,0,0,39,7,17,2,3,0,3,0,0,0,0,0
315390,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Grego,1299978,Letras português línguas estrangeiras clássicas formação de professor,"""0115L19""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,15,15,0,0,12,0,3,0,54,54,0,0,53,0,1,0,12,10,2,12,0,12,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,5,5,2,0,0,0,45,38,7,45,0,0,29,7,3,2,2,1,1,16,9,17,0,0,3,5,5,0,5,0,0,2,2,0,1,0,0,0,3,0,1,0,0,1,12,0,45,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,4,0,20,20,18,0,16,0,1,1,0,0,1,0,12,23,1,0,8,4,0,27,18,0,2,3,0,0,0,0,0,81,12,45,5,19,0,17,5,0,0,0,0
315391,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Hebraico,107783,Letras português outras línguas estrangeiras modernas,"""0231L21""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,11,11,0,0,6,0,5,0,24,24,0,0,24,0,0,0,6,3,3,6,0,6,0,6,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,3,1,2,0,0,0,10,6,4,10,0,0,3,3,2,2,0,0,0,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,2,0,7,7,5,0,4,0,0,0,0,0,0,0,7,7,1,0,4,2,0,9,1,0,0,0,0,0,0,0,0,25,6,10,0,1,0,1,0,0,0,0,0
315392,2022,Sudeste,3,Rio de Janeiro,RJ,33,Rio de Janeiro,3304557,1,1,1,1,1,586,Letras - Português E Hebraico,1299979,Letras português outras línguas estrangeiras modernas formação de professor,"""0115L20""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,17,17,0,0,9,0,8,0,68,68,0,0,67,0,1,0,6,4,2,6,0,6,0,6,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,3,1,2,0,0,0,34,18,16,34,0,0,18,5,1,4,2,2,2,10,4,16,2,0,2,2,1,1,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,6,0,33,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,0,17,17,12,0,8,0,2,2,1,0,1,0,4,11,2,0,4,2,0,23,11,0,2,0,0,0,0,0,0,51,6,34,2,16,1,13,2,0,0,0,0
